mcore,zenv,zenvice,zenvrock,zmantle,zmantleice,zmantlerock,p12,T0,req,j2,j4
0.0533462430656477,0.3795782747604126,0.0710846385073139,0.3084936362530986,0.8641359267797253,0.4544122307250273,0.4097236960546979,0.2151243861995558,84.03765703210799,25564.8774,3510.23389,-33.2124915
0.5050655632981108,0.395775734590848,0.1339486318472836,0.2618271027435643,0.8104958378351781,0.1795896507011018,0.6309061871340762,0.2055969613571826,79.04967384565171,25562.5101,3512.0459,-34.6457014
0.6373445582520763,0.4102444022862451,0.1736299079975582,0.2366144942886868,0.8622325722552154,0.538690917205221,0.3235416550499944,0.2336950455572801,74.85700660447581,25556.8823,3509.99908,-35.203576399999996
0.629596934515767,0.421568894643973,0.1366171139312849,0.2849517807126882,0.8476778017813256,0.4577395846079255,0.3899382171734,0.2297288801359545,78.67148385836649,25562.2941,3511.42104,-34.919894
0.3251917150510527,0.3794337397249026,0.1316726304822399,0.2477611092426626,0.8458495155097163,0.3735304458746722,0.4723190696350441,0.2169479513157102,76.24509344826195,25561.417,3512.4845299999997,-34.339570800000004
0.2772076124328128,0.3897457497166567,0.1402130412693917,0.249532708447265,0.8362575381769475,0.2928634894543667,0.5433940487225808,0.232988777222378,74.15048563193429,25570.3856,3510.99183,-34.4898853
0.132502348900046,0.4085325319345391,0.1647957957943641,0.243736736140175,0.9094310733961668,0.7345294383709289,0.1749016350252378,0.2851434769081054,71.72474218265221,25560.6702,3510.05229,-34.5694344
1.1917580621988288,0.3866048053488563,0.0812272404256997,0.3053775649231565,0.7541242800745269,0.1285542752638817,0.6255700048106452,0.1232234684998233,55.89879549951183,25557.1672,3510.17912,-35.5852578
0.5436542027564719,0.397849354166793,0.1441308375766662,0.2537185165901267,0.8680961379198826,0.5700044409825006,0.298091696937382,0.2225319107644261,76.7587632421588,25555.4779,3511.02543,-34.7243623
0.4443762776121917,0.4046200900853001,0.1598707603351337,0.2447493297501663,0.8092642348074501,0.1424987129019556,0.6667655219054945,0.2296507620158784,74.64292456132719,25564.4198,3509.36764,-34.9201117
0.7004961555191161,0.394727005932493,0.1151119783776689,0.279615027554824,0.8206253467289071,0.3058944169998916,0.5147309297290154,0.1888988805614977,81.10115710766928,25562.0048,3510.84453,-34.703493
0.1942204913808254,0.3934703677975639,0.143531769624313,0.2499385981732509,0.8633328279157264,0.4508136690723113,0.412519158843415,0.2473548231037159,73.88607472021066,25553.4364,3509.40213,-34.3160197
0.4899219242616298,0.3933123738778499,0.1380648899638198,0.25524748391403,0.8406758804058208,0.3749160852798874,0.4657597951259333,0.2141101246531029,77.99903664702269,25563.2346,3510.9568799999997,-34.6062923
0.4588488285261173,0.4184063871688379,0.1698433060373579,0.2485630811314799,0.8977447883818492,0.7301830253293591,0.1675617630524901,0.2580941258725675,75.86475938747974,25552.4113,3511.14536,-34.9016314
1.1965490991411192,0.3792635792255,0.0791959259684215,0.3000676532570785,0.7537691192515132,0.1315832121563594,0.6221859070951539,0.1186769771450719,56.09179683437454,25568.2964,3510.52768,-35.5635502
0.4173379070328706,0.3907411695161629,0.1580496717251256,0.2326914977910371,0.8722401610973078,0.5579263648133507,0.3143137962839572,0.2315639367175161,74.80640750576487,25557.9869,3509.21609,-34.6491295
0.3999748388969112,0.4137077932977741,0.1708391833521313,0.2428686099456427,0.8747566516560282,0.5619776020781647,0.3127790495778635,0.2575360220533332,74.5030130388146,25566.1945,3511.87605,-34.9402298
0.3321443055103465,0.3852346754523122,0.1399698764460198,0.2452647990062924,0.8283058638948899,0.2517429782557346,0.5765628856391553,0.2168320371335896,76.69578649468721,25555.3509,3510.0707500000003,-34.386346200000006
0.5218357497855709,0.3881150892853832,0.1396104734967069,0.2485046157886762,0.8562429464832327,0.4865567388670664,0.3696862076161663,0.2111878869084069,77.46297907399996,25551.3696,3510.9803,-34.5911955
0.1371849211637189,0.4057469312293906,0.0912492155548163,0.3144977156745743,0.8605229091462148,0.4390441507273821,0.4214787584188327,0.2340859170125862,83.74325758842332,25563.9215,3510.33686,-33.6108164
0.412661205917553,0.3883701321635227,0.1323809349571066,0.2559891972064161,0.8567534214265371,0.4651497748557678,0.3916036465707692,0.2152370471621601,78.86111460171821,25554.8749,3511.09698,-34.3550133
0.6483443494024523,0.4255499472267001,0.1716821232972726,0.2538678239294275,0.8540089646168092,0.485420502190826,0.3685884624259832,0.244000292229386,75.8471319856897,25560.8345,3511.40248,-35.3074618
0.5761519594616457,0.401872632786168,0.1578572384186453,0.2440153943675226,0.8328955383213333,0.3354571009666809,0.4974384373546524,0.220094030017777,75.8538028575792,25561.9271,3511.9990399999997,-35.004110499999996
0.7674046980956812,0.4348413631276115,0.2015589172943808,0.2332824458332307,0.8970836437913252,0.7882630984069281,0.1088205453843971,0.2588087923080164,74.42590281197238,25547.4343,3511.09471,-35.699666
0.3440969460620293,0.3973816392441367,0.0862801232869677,0.311101515957169,0.8126152538434595,0.1739356441577621,0.6386796096856974,0.2017300210825291,83.68309358563415,25557.236,3512.07812,-33.930945599999994
0.515405891810351,0.4183567106830853,0.1843308615594464,0.2340258491236388,0.8448206105589369,0.3831265858601037,0.4616940246988331,0.2490789766164189,74.31408774855969,25565.7874,3511.08776,-35.2463193
0.4529036504607885,0.4136156602797245,0.1389835491064333,0.2746321111732911,0.8619080903154752,0.5045310935568603,0.3573769967586149,0.235369380075787,79.8117178872064,25567.0916,3512.38933,-34.600929
0.4149126365630028,0.3982428438127452,0.1074776894801351,0.2907651543326101,0.8598497738214211,0.4969498245414924,0.3628999492799287,0.2161511948277846,81.6734748200344,25561.4404,3509.7200900000003,-34.1260207
0.4720587486011227,0.4156806555726005,0.1718339519799464,0.243846703592654,0.844124514125553,0.3753624979554096,0.4687620161701433,0.2478704275583584,74.2412384196249,25557.1979,3511.85731,-35.0936579
0.2310712559062137,0.3837446649930899,0.1404224377208815,0.2433222272722084,0.8131912058647179,0.1273729899063137,0.6858182159584042,0.224379090384392,74.36374397872527,25560.419,3509.8973100000003,-34.3905066
0.7205095306825186,0.4174198274631805,0.1585186770596408,0.2589011504035398,0.8565479793765628,0.529072299551058,0.3274756798255048,0.2262084201047198,77.30269913908847,25554.8774,3510.3778,-35.16550410000001
0.7816964821308108,0.3644380674548231,0.0283924721544523,0.3360455953003707,0.7699647493800578,0.1898990081168484,0.5800657412632093,0.0993055362640286,64.1479765697169,25560.1879,3508.63682,-34.1865881
0.1733864328446969,0.3967443849093021,0.1517887892451955,0.2449555956641065,0.8759169673072176,0.5248140973120452,0.3511028699951724,0.254657587827191,74.42214809202065,25563.4347,3510.05027,-34.3612733
0.3883362097374181,0.4179269126564827,0.1237731049276412,0.2941538077288414,0.8426271196956695,0.3657625792356155,0.4768645404600539,0.2355563450593581,80.48028665607333,25550.137,3509.4369899999997,-34.3579818
0.4929555018352054,0.407998330052921,0.1552862417145633,0.2527120883383577,0.8697529920366951,0.5610038794376979,0.3087491125989972,0.2400462221745138,75.8028591170152,25562.2112,3509.40983,-34.8243117
0.470067752378905,0.419869774957342,0.1713303844186921,0.2485393905386498,0.8589923861264033,0.4728375222350922,0.386154863891311,0.254156315541301,74.98408138179218,25557.8945,3510.77079,-35.046043
0.5248876191045106,0.3973410166480954,0.1444309978489496,0.2529100187991458,0.8788146709261194,0.6374697784450664,0.241344892481053,0.2280223312471704,76.19262806661897,25563.2413,3510.16048,-34.706544799999996
0.4888510995604692,0.4134245473280216,0.1596598556361202,0.2537646916919013,0.8984644184226215,0.7498643548946103,0.1486000635280111,0.2484491560174222,76.64974496006299,25553.4345,3512.17641,-34.8214303
0.5931542927283543,0.390356972050355,0.1494327402881985,0.2409242317621565,0.8290978987138644,0.3185628295076217,0.5105350692062426,0.2044123284316051,77.08462395141255,25552.078,3511.1309,-34.8315611
0.5979383588280609,0.4091022939420258,0.1464264792436282,0.2626758146983975,0.846551896352427,0.436562584453421,0.409989311899006,0.2230464883948726,77.38519458560295,25551.0887,3509.47113,-34.859983
0.5152975578411104,0.4166755696727536,0.14000042316353,0.2766751465092235,0.8579562465132909,0.4922202267265477,0.3657360197867432,0.2321134472263717,79.94776791318854,25555.2612,3510.52299,-34.6484789
0.1956399107133626,0.3989781302310107,0.1532531685879214,0.2457249616430892,0.8915681686126355,0.6353374953087597,0.2562306733038758,0.2594074786596581,74.17822030877743,25566.9703,3511.51731,-34.4316437
0.5031458772371835,0.3618968688614874,0.1115905097203484,0.250306359141139,0.9172434039111524,0.9086084528016004,0.0086349511095521,0.2016961283409255,78.32890233704745,25554.0347,3509.7057,-34.1078174
0.4562187229083945,0.3807685651881317,0.1360645779128924,0.2447039872752393,0.8323714046114065,0.3117037762102849,0.5206676284011216,0.2046905800736923,77.81941105024715,25564.4586,3509.94401,-34.4792023
0.4896142120718832,0.4062734278424657,0.1238482965934118,0.2824251312490538,0.856401288689336,0.4854266858485135,0.3709746028408224,0.2215843378368683,80.294223179893,25558.7959,3511.38719,-34.4562783
0.5767591340941938,0.4011150465204884,0.1417593150205984,0.2593557314998899,0.8202920553470682,0.2579753354795112,0.5623167198675569,0.2103822332838446,77.75222685587033,25550.2604,3509.40816,-34.7826881
0.7247126890229364,0.3761193998450586,0.0317197407956296,0.344399659049429,0.7694255355771785,0.1678467671861014,0.601578768391077,0.1060900459199904,63.013970584394016,25565.2162,3511.23744,-34.1414409
0.7338240255184396,0.4063284819726038,0.1080403380652691,0.2982881439073346,0.8943433121839288,0.8103711050577704,0.0839722071261584,0.204378171932949,83.94609055802883,25559.1868,3510.00708,-34.5026852
0.4711286015867167,0.4286685878090988,0.1238346638941318,0.304833923914967,0.830417503852595,0.3031802643103786,0.5272372395422165,0.2336904140017199,82.67586850646802,25561.4966,3510.23429,-34.5140321
0.675134319472461,0.4264001655061344,0.1870783840392094,0.2393217814669251,0.9052370304826374,0.8254777955135701,0.0797592349690671,0.2538666506635682,75.86664720803789,25552.838,3509.54211,-35.3222948
0.6055793884482671,0.4115203708720912,0.1564185230492047,0.2551018478228865,0.8666300532517395,0.5688540732959159,0.2977759799558236,0.23183392008034,76.7634316381048,25558.0207,3512.04169,-34.9979223
0.6781607949211667,0.4244291874345142,0.1256409258613691,0.2987882615731451,0.8339136818466639,0.38411807365679,0.4497956081898739,0.2231382241622165,78.85949023210236,25559.1221,3509.94563,-34.9058123
0.4307847794738065,0.3964782045598274,0.1318879194354712,0.2645902851243562,0.8890290890770529,0.6877257698153599,0.2013033192616929,0.2313488560282658,77.4769032417945,25563.5445,3509.88932,-34.407516199999996
0.583254081649378,0.4068101219685938,0.1908077373832319,0.2160023845853618,0.853318956188327,0.4568933554513005,0.3964256007370264,0.2408080026505562,71.89385911501688,25564.7547,3511.23325,-35.3951684
0.5184058582739262,0.3894513463138369,0.135949183189937,0.2535021631238999,0.8779034927867602,0.633294675669327,0.2446088171174331,0.2159684709397602,78.00197772624377,25553.7736,3510.70089,-34.521065899999996
0.7109939754491797,0.4101477385341831,0.141352510454252,0.2687952280799311,0.8582199544265001,0.5481031312108557,0.3101168232156443,0.2155437317374495,79.08543515496262,25563.7738,3511.88616,-34.9815964
0.3996500065713221,0.4011072639346741,0.145030903147729,0.256076360786945,0.8677498336239425,0.5305054186206138,0.3372444150033287,0.2365898112001389,76.14149800509546,25561.8494,3512.67434,-34.6140622
0.4464252303249318,0.3867679860961985,0.124642286102351,0.2621256999938474,0.8947772300105958,0.7342162712276602,0.1605609587829355,0.2206008218135682,78.37668654886077,25563.8826,3510.27443,-34.2942776
0.5183590338423204,0.4147891607419657,0.142470194802707,0.2723189659392587,0.8546369931255787,0.4704256774985066,0.3842113156270721,0.2310353597497109,79.41912488387396,25560.1108,3510.8576,-34.7065158
0.7247191762042127,0.4124516884099123,0.1445374847011843,0.2679142037087279,0.808816426990525,0.2188547482478607,0.5899616787426643,0.2087412807877736,77.81388104135279,25563.0692,3510.8093,-35.1442712
0.0533462430656477,0.3795782747604126,0.0710846385073139,0.3084936362530986,0.8641359267797253,0.4544122307250273,0.4097236960546979,0.2151243861995558,84.03765703210799,25564.8774,3510.23389,-33.2124915
0.5050655632981108,0.395775734590848,0.1339486318472836,0.2618271027435643,0.8104958378351781,0.1795896507011018,0.6309061871340762,0.2055969613571826,79.04967384565171,25562.5101,3512.0459,-34.6457014
0.6405364479431882,0.4103889930629552,0.1758333771235266,0.2345556159394285,0.8635027020443186,0.5469632798599728,0.3165394221843457,0.2345575753198228,74.65222417754542,25558.6356,3510.49218,-35.2400414
0.629596934515767,0.421568894643973,0.1366171139312849,0.2849517807126882,0.8476778017813256,0.4577395846079255,0.3899382171734,0.2297288801359545,78.67148385836649,25562.2941,3511.42104,-34.919894
0.3251917150510527,0.3794337397249026,0.1316726304822399,0.2477611092426626,0.8458495155097163,0.3735304458746722,0.4723190696350441,0.2169479513157102,76.24509344826195,25561.417,3512.4845299999997,-34.339570800000004
0.2772076124328128,0.3897457497166567,0.1402130412693917,0.249532708447265,0.8362575381769475,0.2928634894543667,0.5433940487225808,0.232988777222378,74.15048563193429,25570.3856,3510.99183,-34.4898853
0.132502348900046,0.4085325319345391,0.1647957957943641,0.243736736140175,0.9094310733961668,0.7345294383709289,0.1749016350252378,0.2851434769081054,71.72474218265221,25560.6702,3510.05229,-34.5694344
1.1917580621988288,0.3866048053488563,0.0812272404256997,0.3053775649231565,0.7541242800745269,0.1285542752638817,0.6255700048106452,0.1232234684998233,55.89879549951183,25557.1672,3510.17912,-35.5852578
0.5436542027564719,0.397849354166793,0.1441308375766662,0.2537185165901267,0.8680961379198826,0.5700044409825006,0.298091696937382,0.2225319107644261,76.7587632421588,25555.4779,3511.02543,-34.7243623
0.4443762776121917,0.4046200900853001,0.1598707603351337,0.2447493297501663,0.8092642348074501,0.1424987129019556,0.6667655219054945,0.2296507620158784,74.64292456132719,25564.4198,3509.36764,-34.9201117
0.6021050537643277,0.4001466203807612,0.1191880787799893,0.2809585416007719,0.8373173132778722,0.3896587139510566,0.4476585993268155,0.2041489209400732,80.72466627635686,25562.7975,3510.6858899999997,-34.5841332
0.1942204913808254,0.3934703677975639,0.143531769624313,0.2499385981732509,0.8633328279157264,0.4508136690723113,0.412519158843415,0.2473548231037159,73.88607472021066,25553.4364,3509.40213,-34.3160197
0.5171385859243839,0.3921939142812597,0.1360293942325274,0.2561645200487323,0.8354403338544532,0.3475323725926741,0.487907961261779,0.2087011016214466,78.4768094423054,25561.2152,3511.3948,-34.6098121
0.4588488285261173,0.4184063871688379,0.1698433060373579,0.2485630811314799,0.8977447883818492,0.7301830253293591,0.1675617630524901,0.2580941258725675,75.86475938747974,25552.4113,3511.14536,-34.9016314
1.1965490991411192,0.3792635792255,0.0791959259684215,0.3000676532570785,0.7537691192515132,0.1315832121563594,0.6221859070951539,0.1186769771450719,56.09179683437454,25568.2964,3510.52768,-35.5635502
0.4173379070328706,0.3907411695161629,0.1580496717251256,0.2326914977910371,0.8722401610973078,0.5579263648133507,0.3143137962839572,0.2315639367175161,74.80640750576487,25557.9869,3509.21609,-34.6491295
0.3613692411289284,0.4136494221604146,0.1793897367766233,0.2342596853837913,0.8819299863537586,0.5960824318955638,0.2858475544581949,0.2662639142977084,73.04328869259118,25566.3153,3511.43857,-35.005967
0.3321443055103465,0.3852346754523122,0.1399698764460198,0.2452647990062924,0.8283058638948899,0.2517429782557346,0.5765628856391553,0.2168320371335896,76.69578649468721,25555.3509,3510.0707500000003,-34.386346200000006
0.5218357497855709,0.3881150892853832,0.1396104734967069,0.2485046157886762,0.8562429464832327,0.4865567388670664,0.3696862076161663,0.2111878869084069,77.46297907399996,25551.3696,3510.9803,-34.5911955
0.1371849211637189,0.4057469312293906,0.0912492155548163,0.3144977156745743,0.8605229091462148,0.4390441507273821,0.4214787584188327,0.2340859170125862,83.74325758842332,25563.9215,3510.33686,-33.6108164
0.3728192996099884,0.3880270757601303,0.128616932454959,0.2594101433051712,0.8628580804152772,0.4975072653595173,0.36535081505576,0.2176264873179517,79.25325579280957,25556.4256,3511.07775,-34.247959
0.6483443494024523,0.4255499472267001,0.1716821232972726,0.2538678239294275,0.8540089646168092,0.485420502190826,0.3685884624259832,0.244000292229386,75.8471319856897,25560.8345,3511.40248,-35.3074618
0.5761519594616457,0.401872632786168,0.1578572384186453,0.2440153943675226,0.8328955383213333,0.3354571009666809,0.4974384373546524,0.220094030017777,75.8538028575792,25561.9271,3511.9990399999997,-35.004110499999996
0.7726032297089842,0.435142465204873,0.202082121259615,0.233060343945258,0.8980158038912069,0.7955307681625905,0.1024850357286164,0.2590013239308345,74.4291531822013,25547.8869,3510.96654,-35.7095079
0.3440969460620293,0.3973816392441367,0.0862801232869677,0.311101515957169,0.8126152538434595,0.1739356441577621,0.6386796096856974,0.2017300210825291,83.68309358563415,25557.236,3512.07812,-33.930945599999994
0.5153623920470473,0.4174880190571522,0.1665306868691461,0.2509573321880061,0.8500950139511946,0.4269313830895052,0.4231636308616894,0.2422667411009659,76.5762014272936,25557.1177,3509.07474,-34.9736858
0.4529036504607885,0.4136156602797245,0.1389835491064333,0.2746321111732911,0.8619080903154752,0.5045310935568603,0.3573769967586149,0.235369380075787,79.8117178872064,25567.0916,3512.38933,-34.600929
0.4149126365630028,0.3982428438127452,0.1074776894801351,0.2907651543326101,0.8598497738214211,0.4969498245414924,0.3628999492799287,0.2161511948277846,81.6734748200344,25561.4404,3509.7200900000003,-34.1260207
0.4720587486011227,0.4156806555726005,0.1718339519799464,0.243846703592654,0.844124514125553,0.3753624979554096,0.4687620161701433,0.2478704275583584,74.2412384196249,25557.1979,3511.85731,-35.0936579
0.2310712559062137,0.3837446649930899,0.1404224377208815,0.2433222272722084,0.8131912058647179,0.1273729899063137,0.6858182159584042,0.224379090384392,74.36374397872527,25560.419,3509.8973100000003,-34.3905066
0.7205095306825186,0.4174198274631805,0.1585186770596408,0.2589011504035398,0.8565479793765628,0.529072299551058,0.3274756798255048,0.2262084201047198,77.30269913908847,25554.8774,3510.3778,-35.16550410000001
0.7816964821308108,0.3644380674548231,0.0283924721544523,0.3360455953003707,0.7699647493800578,0.1898990081168484,0.5800657412632093,0.0993055362640286,64.1479765697169,25560.1879,3508.63682,-34.1865881
0.1733864328446969,0.3967443849093021,0.1517887892451955,0.2449555956641065,0.8759169673072176,0.5248140973120452,0.3511028699951724,0.254657587827191,74.42214809202065,25563.4347,3510.05027,-34.3612733
0.3885044507263607,0.4178470493491334,0.1244534637114187,0.2933935856377146,0.8430915647911529,0.368598945016848,0.4744926197743049,0.2358740699858449,80.39388280122344,25549.8126,3509.27724,-34.363129199999996
0.4929555018352054,0.407998330052921,0.1552862417145633,0.2527120883383577,0.8697529920366951,0.5610038794376979,0.3087491125989972,0.2400462221745138,75.8028591170152,25562.2112,3509.40983,-34.8243117
0.470067752378905,0.419869774957342,0.1713303844186921,0.2485393905386498,0.8589923861264033,0.4728375222350922,0.386154863891311,0.254156315541301,74.98408138179218,25557.8945,3510.77079,-35.046043
0.5248876191045106,0.3973410166480954,0.1444309978489496,0.2529100187991458,0.8788146709261194,0.6374697784450664,0.241344892481053,0.2280223312471704,76.19262806661897,25563.2413,3510.16048,-34.706544799999996
0.4888510995604692,0.4134245473280216,0.1596598556361202,0.2537646916919013,0.8984644184226215,0.7498643548946103,0.1486000635280111,0.2484491560174222,76.64974496006299,25553.4345,3512.17641,-34.8214303
0.5931542927283543,0.390356972050355,0.1494327402881985,0.2409242317621565,0.8290978987138644,0.3185628295076217,0.5105350692062426,0.2044123284316051,77.08462395141255,25552.078,3511.1309,-34.8315611
0.5979383588280609,0.4091022939420258,0.1464264792436282,0.2626758146983975,0.846551896352427,0.436562584453421,0.409989311899006,0.2230464883948726,77.38519458560295,25551.0887,3509.47113,-34.859983
0.4685056168339467,0.4209168893202198,0.1363619342643704,0.2845549550558494,0.864413488863065,0.5237340683488381,0.3406794205142269,0.2372472382556344,81.39871924157475,25551.3032,3510.09881,-34.517458700000006
0.1956399107133626,0.3989781302310107,0.1532531685879214,0.2457249616430892,0.8915681686126355,0.6353374953087597,0.2562306733038758,0.2594074786596581,74.17822030877743,25566.9703,3511.51731,-34.4316437
0.5031458772371835,0.3618968688614874,0.1115905097203484,0.250306359141139,0.9172434039111524,0.9086084528016004,0.0086349511095521,0.2016961283409255,78.32890233704745,25554.0347,3509.7057,-34.1078174
0.4562187229083945,0.3807685651881317,0.1360645779128924,0.2447039872752393,0.8323714046114065,0.3117037762102849,0.5206676284011216,0.2046905800736923,77.81941105024715,25564.4586,3509.94401,-34.4792023
0.4833657889677027,0.4011878634973665,0.1261340093155739,0.2750538541817926,0.8519052059361157,0.4529224683778577,0.3989827375582579,0.2184234514726324,79.83117641289755,25561.2603,3510.24598,-34.4574169
0.5767591340941938,0.4011150465204884,0.1417593150205984,0.2593557314998899,0.8202920553470682,0.2579753354795112,0.5623167198675569,0.2103822332838446,77.75222685587033,25550.2604,3509.40816,-34.7826881
0.7247126890229364,0.3761193998450586,0.0317197407956296,0.344399659049429,0.7694255355771785,0.1678467671861014,0.601578768391077,0.1060900459199904,63.013970584394016,25565.2162,3511.23744,-34.1414409
0.7338240255184396,0.4063284819726038,0.1080403380652691,0.2982881439073346,0.8943433121839288,0.8103711050577704,0.0839722071261584,0.204378171932949,83.94609055802883,25559.1868,3510.00708,-34.5026852
0.4711286015867167,0.4286685878090988,0.1238346638941318,0.304833923914967,0.830417503852595,0.3031802643103786,0.5272372395422165,0.2336904140017199,82.67586850646802,25561.4966,3510.23429,-34.5140321
0.675134319472461,0.4264001655061344,0.1870783840392094,0.2393217814669251,0.9052370304826374,0.8254777955135701,0.0797592349690671,0.2538666506635682,75.86664720803789,25552.838,3509.54211,-35.3222948
0.6013221888338423,0.4106606045490319,0.1557860757986923,0.2548745287503396,0.8672728988614856,0.5724741544501663,0.2947987444113193,0.2316328252891007,76.73331673587619,25556.9912,3511.19542,-34.973024900000006
0.6781607949211667,0.4244291874345142,0.1256409258613691,0.2987882615731451,0.8339136818466639,0.38411807365679,0.4497956081898739,0.2231382241622165,78.85949023210236,25559.1221,3509.94563,-34.9058123
0.4307847794738065,0.3964782045598274,0.1318879194354712,0.2645902851243562,0.8890290890770529,0.6877257698153599,0.2013033192616929,0.2313488560282658,77.4769032417945,25563.5445,3509.88932,-34.407516199999996
0.583254081649378,0.4068101219685938,0.1908077373832319,0.2160023845853618,0.853318956188327,0.4568933554513005,0.3964256007370264,0.2408080026505562,71.89385911501688,25564.7547,3511.23325,-35.3951684
0.5623502458630227,0.4002431508485857,0.1502850696145157,0.2499580812340699,0.8855674203561583,0.6871800353668173,0.198387384989341,0.2265945709216557,77.40326201624902,25557.0946,3509.5654999999997,-34.7286163
0.7109939754491797,0.4101477385341831,0.141352510454252,0.2687952280799311,0.8582199544265001,0.5481031312108557,0.3101168232156443,0.2155437317374495,79.08543515496262,25563.7738,3511.88616,-34.9815964
0.3239272234138776,0.3922166759446501,0.1466643422146409,0.2455523337300091,0.876114326202666,0.5688294223946401,0.307284903808026,0.2401329159867625,74.0507469045396,25557.3691,3512.33926,-34.5258935
0.4111070426316128,0.387408732148397,0.1265494327756214,0.2608592993727756,0.8794615277911044,0.620636658596626,0.2588248691944784,0.2191736527939178,78.79728902998244,25564.2444,3512.12479,-34.2977577
0.5183590338423204,0.4147891607419657,0.142470194802707,0.2723189659392587,0.8546369931255787,0.4704256774985066,0.3842113156270721,0.2310353597497109,79.41912488387396,25560.1108,3510.8576,-34.7065158
0.7247191762042127,0.4124516884099123,0.1445374847011843,0.2679142037087279,0.808816426990525,0.2188547482478607,0.5899616787426643,0.2087412807877736,77.81388104135279,25563.0692,3510.8093,-35.1442712
0.0533462430656477,0.3795782747604126,0.0710846385073139,0.3084936362530986,0.8641359267797253,0.4544122307250273,0.4097236960546979,0.2151243861995558,84.03765703210799,25564.8774,3510.23389,-33.2124915
0.5050655632981108,0.395775734590848,0.1339486318472836,0.2618271027435643,0.8104958378351781,0.1795896507011018,0.6309061871340762,0.2055969613571826,79.04967384565171,25562.5101,3512.0459,-34.6457014
0.6405364479431882,0.4103889930629552,0.1758333771235266,0.2345556159394285,0.8635027020443186,0.5469632798599728,0.3165394221843457,0.2345575753198228,74.65222417754542,25558.6356,3510.49218,-35.2400414
0.629596934515767,0.421568894643973,0.1366171139312849,0.2849517807126882,0.8476778017813256,0.4577395846079255,0.3899382171734,0.2297288801359545,78.67148385836649,25562.2941,3511.42104,-34.919894
0.3251917150510527,0.3794337397249026,0.1316726304822399,0.2477611092426626,0.8458495155097163,0.3735304458746722,0.4723190696350441,0.2169479513157102,76.24509344826195,25561.417,3512.4845299999997,-34.339570800000004
0.2772076124328128,0.3897457497166567,0.1402130412693917,0.249532708447265,0.8362575381769475,0.2928634894543667,0.5433940487225808,0.232988777222378,74.15048563193429,25570.3856,3510.99183,-34.4898853
0.132502348900046,0.4085325319345391,0.1647957957943641,0.243736736140175,0.9094310733961668,0.7345294383709289,0.1749016350252378,0.2851434769081054,71.72474218265221,25560.6702,3510.05229,-34.5694344
1.1917580621988288,0.3866048053488563,0.0812272404256997,0.3053775649231565,0.7541242800745269,0.1285542752638817,0.6255700048106452,0.1232234684998233,55.89879549951183,25557.1672,3510.17912,-35.5852578
0.5436542027564719,0.397849354166793,0.1441308375766662,0.2537185165901267,0.8680961379198826,0.5700044409825006,0.298091696937382,0.2225319107644261,76.7587632421588,25555.4779,3511.02543,-34.7243623
0.4497110763614021,0.4048518176562875,0.1602192041129915,0.2446326135432959,0.8081111730804718,0.1359236171693338,0.6721875559111379,0.2292732068756588,74.65906506979417,25564.2992,3509.14795,-34.928864399999995
0.6442408378451038,0.4004902686716609,0.1156567568612995,0.2848335118103614,0.8316934550807711,0.3641906799474166,0.4675027751333545,0.1984206003288379,81.40329675304649,25564.0344,3511.6627099999996,-34.6172039
0.2730613872910227,0.3985382994664469,0.1422796172436663,0.2562586822227806,0.8604979104428232,0.4520678604610194,0.4084300499818037,0.2441629987486034,74.75264880729813,25556.2464,3511.0811900000003,-34.4453731
0.508811082484392,0.3934372088197704,0.1387579918105717,0.2546792170091987,0.8324445306712417,0.3240666724796052,0.5083778581916365,0.211098749154188,78.03802883905824,25559.591,3510.0226399999997,-34.629633999999996
0.4588488285261173,0.4184063871688379,0.1698433060373579,0.2485630811314799,0.8977447883818492,0.7301830253293591,0.1675617630524901,0.2580941258725675,75.86475938747974,25552.4113,3511.14536,-34.9016314
1.1965490991411192,0.3792635792255,0.0791959259684215,0.3000676532570785,0.7537691192515132,0.1315832121563594,0.6221859070951539,0.1186769771450719,56.09179683437454,25568.2964,3510.52768,-35.5635502
0.4173379070328706,0.3907411695161629,0.1580496717251256,0.2326914977910371,0.8722401610973078,0.5579263648133507,0.3143137962839572,0.2315639367175161,74.80640750576487,25557.9869,3509.21609,-34.6491295
0.3613692411289284,0.4136494221604146,0.1793897367766233,0.2342596853837913,0.8819299863537586,0.5960824318955638,0.2858475544581949,0.2662639142977084,73.04328869259118,25566.3153,3511.43857,-35.005967
0.3321443055103465,0.3852346754523122,0.1399698764460198,0.2452647990062924,0.8283058638948899,0.2517429782557346,0.5765628856391553,0.2168320371335896,76.69578649468721,25555.3509,3510.0707500000003,-34.386346200000006
0.4868193522417643,0.3798080143466406,0.1382404798226752,0.2415675345239654,0.8791634331197492,0.6322887871174732,0.246874646002276,0.2117015312869426,77.27856918291015,25549.4714,3510.66833,-34.4451366
0.1371849211637189,0.4057469312293906,0.0912492155548163,0.3144977156745743,0.8605229091462148,0.4390441507273821,0.4214787584188327,0.2340859170125862,83.74325758842332,25563.9215,3510.33686,-33.6108164
0.3728192996099884,0.3880270757601303,0.128616932454959,0.2594101433051712,0.8628580804152772,0.4975072653595173,0.36535081505576,0.2176264873179517,79.25325579280957,25556.4256,3511.07775,-34.247959
