mcore,zenv,zenvice,zenvrock,zmantle,zmantleice,zmantlerock,p12,T0,req,j2,j4
1.5367536802809054,0.0835271328665158,0.0835271328665158,0.0,0.8539598313679743,0.8539598313679743,0.0,0.0257882978365011,73.3005317825404,24738.7906,3524.6465500000004,-33.306375300000006
1.7263405744853253,0.1970576785788267,0.1970576785788267,0.0,0.8529900555808113,0.8529900555808113,0.0,0.027926073078803,70.48342614698363,24794.0436,3527.7907699999996,-33.872075699999996
1.7148008452534742,0.2689673368139308,0.2689673368139308,0.0,0.8575059283494245,0.8575059283494245,0.0,0.0355737253710795,62.93825754778066,24758.2046,3520.42159,-33.7636612
1.3915086166589632,0.099319586865613,0.099319586865613,0.0,0.8596620752007617,0.8596620752007617,0.0,0.0310440415517422,71.18355456810644,24791.1129,3528.9099,-33.1103386
1.6169487895447772,0.1490924430347714,0.1490924430347714,0.0,0.8532110297159043,0.8532110297159043,0.0,0.0300478816192276,68.31853460839723,24782.383,3528.0668699999997,-33.6188541
1.8465940628320832,0.1664844096780061,0.1664844096780061,0.0,0.8463130580637483,0.8463130580637483,0.0,0.0234880570837541,71.90384237485385,24759.8635,3526.50318,-34.084780599999995
1.8761441226504487,0.3046855198374293,0.3046855198374293,0.0,0.8534272081915479,0.8534272081915479,0.0,0.0300581930030443,65.3823002962875,24790.8458,3527.96712,-34.2659556
1.6542162391919508,0.1991432088710441,0.1991432088710441,0.0,0.8589831345479845,0.8589831345479845,0.0,0.025560652149619,76.0545057607304,24750.2052,3520.09454,-33.5142687
1.6539568742789563,0.2996237022268327,0.2996237022268327,0.0,0.8650829190291687,0.8650829190291687,0.0,0.0255647203667333,76.55241224408267,24792.4649,3540.67991,-33.9219449
2.0485294787580006,0.1659937706056371,0.1659937706056371,0.0,0.8384991561336648,0.8384991561336648,0.0,0.0177783301015171,75.58155035836215,24749.8584,3529.0005899999996,-34.5905279
1.4805147274756674,0.0772946291155213,0.0772946291155213,0.0,0.8558123220558237,0.8558123220558237,0.0,0.0258840561923749,75.95430709693011,24795.6944,3531.6461999999997,-33.3208641
2.0564510938414533,0.2334941085962832,0.2334941085962832,0.0,0.8421205290149283,0.8421205290149283,0.0,0.019134123300814,73.64014517338957,24763.9277,3535.63479,-34.7748373
1.911721656564177,0.2125367593056429,0.2125367593056429,0.0,0.8471975724682378,0.8471975724682378,0.0,0.022361474028366,73.68629909299625,24787.8214,3528.43463,-34.2948312
1.884187781319356,0.1949578978319993,0.1949578978319993,0.0,0.8458374964874444,0.8458374964874444,0.0,0.0249223819738561,69.03601940472062,24758.58,3528.0847000000003,-34.2266361
2.269422126400766,0.1906259893817299,0.1906259893817299,0.0,0.8299416853855308,0.8299416853855308,0.0,0.0144727376027829,75.01199639530508,24743.9945,3533.33807,-35.2271234
2.0082983084031656,0.2320000260705121,0.2320000260705121,0.0,0.8429064559565317,0.8429064559565317,0.0,0.0225670568482314,70.09965964453689,24789.8579,3534.27835,-34.659707999999995
2.31270095162063,0.2229945882519093,0.2229945882519093,0.0,0.8308778975396531,0.8308778975396531,0.0,0.014546198538245,75.52163977724425,24777.2315,3524.1748700000003,-35.174674100000004
1.701554914449702,0.1590928386955143,0.1590928386955143,0.0,0.8516874293796557,0.8516874293796557,0.0,0.0246611866755358,74.07866680728083,24785.9989,3538.14716,-33.9761169
2.310161975570447,0.2390471497332005,0.2390471497332005,0.0,0.8307515393812546,0.8307515393812546,0.0,0.0178992030174635,69.74246151888443,24792.5404,3519.21055,-35.0969818
1.2027248324387372,0.1201650947922477,0.1201650947922477,0.0,0.8694932670054782,0.8694932670054782,0.0,0.0338555333230561,73.0672680639279,24769.2239,3534.90721,-32.807945600000004
1.4062490211877796,0.0793486887324403,0.0793486887324403,0.0,0.8593709296249454,0.8593709296249454,0.0,0.0281751597767173,74.87783590537629,24785.6054,3522.39559,-32.9889871
2.320254685602706,0.2871642762745973,0.2871642762745973,0.0,0.8341070444214995,0.8341070444214995,0.0,0.0151683263766614,72.6350042175232,24768.8843,3532.66155,-35.3782139
1.8376832091503488,0.1648028260280614,0.1648028260280614,0.0,0.8445430263628219,0.8445430263628219,0.0,0.0268242243105596,66.91442653709197,24778.9176,3528.15753,-34.127252500000004
1.639115971779913,0.1659795583821969,0.1659795583821969,0.0,0.8521323341796684,0.8521323341796684,0.0,0.0309524896217673,66.36340656082294,24787.8733,3538.72906,-33.8913061
1.669338945376173,0.1617960927297156,0.1617960927297156,0.0,0.852316277489903,0.852316277489903,0.0,0.0289726286861096,68.8083739998819,24774.2903,3526.9526800000003,-33.7128247
1.71155540300321,0.1483666360894082,0.1483666360894082,0.0,0.8508275490737235,0.8508275490737235,0.0,0.0243402849182331,73.43958799969158,24755.9002,3533.35624,-33.892119799999996
1.876975236218719,0.2057850103264871,0.2057850103264871,0.0,0.8492611825062125,0.8492611825062125,0.0,0.0221273091136923,75.52424892607928,24781.8252,3522.0355400000003,-34.0769139
1.997115323168242,0.2003497799981468,0.2003497799981468,0.0,0.8413146783997593,0.8413146783997593,0.0,0.0220633498528786,70.662618958233,24784.8008,3532.0391400000003,-34.5740796
1.9475952907043057,0.3076811308313502,0.3076811308313502,0.0,0.8545870767136703,0.8545870767136703,0.0,0.0201695636098676,76.13313052941561,24749.005,3520.75781,-34.2006172
2.2563817286193504,0.1107222438914395,0.1107222438914395,0.0,0.8242623781297198,0.8242623781297198,0.0,0.0136730187196587,74.90551669620643,24749.0474,3536.4400699999997,-35.2281845
1.1973851052962798,0.1343316995389409,0.1343316995389409,0.0,0.870765191909291,0.870765191909291,0.0,0.0375422445697653,69.78574978752344,24756.7139,3518.6339700000003,-32.5249174
1.9499627152338392,0.1976050016925741,0.1976050016925741,0.0,0.8439346940717488,0.8439346940717488,0.0,0.0206024788427954,74.2440913890958,24783.4475,3537.86969,-34.5608743
1.7480903824831722,0.289008007403899,0.289008007403899,0.0,0.8597312739742952,0.8597312739742952,0.0,0.0276354806139117,71.4638649776106,24774.3478,3528.6644800000004,-33.934305200000004
1.7428959808085516,0.1990150560618318,0.1990150560618318,0.0,0.8539510854171606,0.8539510854171606,0.0,0.023927141833246,74.95550461503285,24755.6982,3532.3291400000003,-33.9563109
1.6752458551903469,0.2037441561273295,0.2037441561273295,0.0,0.8563200586243386,0.8563200586243386,0.0,0.0267620337053737,72.5381446926367,24757.5358,3533.9938500000003,-33.849236
1.3132368597015849,0.2160823755084099,0.2160823755084099,0.0,0.873857892467072,0.873857892467072,0.0,0.0312919945960938,78.42208591908783,24798.0665,3534.72105,-33.049463599999996
1.514656227641722,0.1828562947756501,0.1828562947756501,0.0,0.8625654271420281,0.8625654271420281,0.0,0.0288283917293023,74.72633967911217,24770.6896,3526.80329,-33.3438958
1.6812813879912902,0.2038717511934744,0.2038717511934744,0.0,0.8575610159176141,0.8575610159176141,0.0,0.0242238856448186,77.41244823884095,24780.3776,3531.13463,-33.7916806
1.5345344900444808,0.3022959536972306,0.3022959536972306,0.0,0.8703800159740102,0.8703800159740102,0.0,0.030886635591928,73.74963463260967,24784.6798,3529.82888,-33.4667882
1.6219046101377883,0.2490868688358727,0.2490868688358727,0.0,0.8617176551518972,0.8617176551518972,0.0,0.0288867966286865,72.9738072677834,24795.0519,3536.5549899999996,-33.799484299999996
1.5963925475747982,0.1968382833902009,0.1968382833902009,0.0,0.8587080196007798,0.8587080196007798,0.0,0.0295826459282512,71.37554516609138,24779.8161,3531.367,-33.6382135
1.1258618733301824,0.1845515999309616,0.1845515999309616,0.0,0.8784374496662174,0.8784374496662174,0.0,0.0374581939771719,73.78352536863638,24752.8914,3528.2795100000003,-32.544417700000004
2.315689061142047,0.1829097038108064,0.1829097038108064,0.0,0.8260197687144174,0.8260197687144174,0.0,0.0156658815420177,71.4641055310473,24772.1472,3531.5990899999997,-35.3219767
1.9464579498648835,0.246498702261588,0.246498702261588,0.0,0.8487651093429768,0.8487651093429768,0.0,0.0204548133230868,76.11942572273418,24788.8773,3531.4823399999996,-34.4287098
1.559208346953644,0.0996270673878167,0.0996270673878167,0.0,0.8530784622151333,0.8530784622151333,0.0,0.0266673121427409,71.89971768942196,24759.2288,3531.7724,-33.5108754
1.7801142250124866,0.1527595395198178,0.1527595395198178,0.0,0.8484171320938678,0.8484171320938678,0.0,0.0231444336305504,73.93609365768299,24765.0884,3531.60035,-34.0183536
2.4201525230418603,0.1878282017150173,0.1878282017150173,0.0,0.8206478875146036,0.8206478875146036,0.0,0.0156102476295633,68.58544991551881,24788.1509,3529.87245,-35.564161
1.2911354269140225,0.1761853856708622,0.1761853856708622,0.0,0.8705879489607873,0.8705879489607873,0.0,0.0330304488657272,73.84324259489885,24752.9306,3536.09361,-33.0294624
2.1122525591079997,0.1570660893681806,0.1570660893681806,0.0,0.8351147381858028,0.8351147381858028,0.0,0.0168056443833043,76.07354174492013,24769.3324,3526.5342100000003,-34.6975347
2.4636678296329637,0.21545108861154,0.21545108861154,0.0,0.8224274282121949,0.8224274282121949,0.0,0.0139066575263088,71.7932181036502,24778.2903,3521.03752,-35.4986693
1.528132473487658,0.1921555674340478,0.1921555674340478,0.0,0.8616924007422812,0.8616924007422812,0.0,0.0302798028969146,71.88882016293962,24759.7496,3529.73419,-33.443539200000004
2.291813160942278,0.205838965415805,0.205838965415805,0.0,0.8298554575308862,0.8298554575308862,0.0,0.0147668565314904,75.13312962418843,24784.2388,3531.32872,-35.2653032
2.1424479241955843,0.3073057483989528,0.3073057483989528,0.0,0.8414783462595973,0.8414783462595973,0.0,0.0251042202606248,63.25159492113231,24769.7988,3526.6305199999997,-34.8687179
1.3513318031664254,0.2271023947112407,0.2271023947112407,0.0,0.8732821078025914,0.8732821078025914,0.0,0.0326278147357703,75.87270889036418,24771.7443,3524.39788,-32.948260999999995
1.7663222035559742,0.1896738582190897,0.1896738582190897,0.0,0.8512789240991009,0.8512789240991009,0.0,0.0249797954795244,73.12599935808935,24791.2573,3532.47585,-34.0344164
2.06893615004035,0.1867366891689317,0.1867366891689317,0.0,0.8384813404438711,0.8384813404438711,0.0,0.0182649126573928,74.25703524691956,24757.0956,3531.95779,-34.7137728
0.9008193640226372,0.0896890183153361,0.0896890183153361,0.0,0.8785408684669935,0.8785408684669935,0.0,0.0395016877590745,72.01459766455379,24762.4847,3522.42671,-32.0203457
2.018482865159216,0.2617114140911229,0.2617114140911229,0.0,0.8433295720556897,0.8433295720556897,0.0,0.0263534460498908,64.90806291148725,24787.8237,3531.65329,-34.6673467
1.4583783250957898,0.1930821963551082,0.1930821963551082,0.0,0.8637695876316864,0.8637695876316864,0.0,0.0321583946501602,70.73724746301168,24760.4823,3537.52524,-33.4452721
1.903940219528759,0.1107353617884552,0.1107353617884552,0.0,0.8410136350931932,0.8410136350931932,0.0,0.0181738315175896,78.77015494482647,24789.9525,3534.4451999999997,-34.3368946
1.6881460521803533,0.0833715557576941,0.0833715557576941,0.0,0.8485043268072783,0.8485043268072783,0.0,0.0206788707518226,78.25938118098578,24752.5175,3534.47219,-33.8141988
1.7201844601783318,0.1773632027525247,0.1773632027525247,0.0,0.8540319495850562,0.8540319495850562,0.0,0.0235382473222561,76.52816514757563,24765.1755,3527.00985,-33.7931182
1.6950672827859743,0.2163342974489385,0.2163342974489385,0.0,0.8562414034232254,0.8562414034232254,0.0,0.0263231369160238,73.74048309172471,24795.953,3537.1377,-33.9669555
1.5367536802809054,0.0835271328665158,0.0835271328665158,0.0,0.8539598313679743,0.8539598313679743,0.0,0.0257882978365011,73.3005317825404,24738.7906,3524.6465500000004,-33.306375300000006
1.7263405744853253,0.1970576785788267,0.1970576785788267,0.0,0.8529900555808113,0.8529900555808113,0.0,0.027926073078803,70.48342614698363,24794.0436,3527.7907699999996,-33.872075699999996
1.7148008452534742,0.2689673368139308,0.2689673368139308,0.0,0.8575059283494245,0.8575059283494245,0.0,0.0355737253710795,62.93825754778066,24758.2046,3520.42159,-33.7636612
1.3915086166589632,0.099319586865613,0.099319586865613,0.0,0.8596620752007617,0.8596620752007617,0.0,0.0310440415517422,71.18355456810644,24791.1129,3528.9099,-33.1103386
1.4372497970343516,0.1365431559981237,0.1365431559981237,0.0,0.8602746038683842,0.8602746038683842,0.0,0.0316997203486651,70.37863423088469,24778.391,3532.08592,-33.2827331
1.8465940628320832,0.1664844096780061,0.1664844096780061,0.0,0.8463130580637483,0.8463130580637483,0.0,0.0234880570837541,71.90384237485385,24759.8635,3526.50318,-34.084780599999995
1.8761441226504487,0.3046855198374293,0.3046855198374293,0.0,0.8534272081915479,0.8534272081915479,0.0,0.0300581930030443,65.3823002962875,24790.8458,3527.96712,-34.2659556
1.9525432395640183,0.2172916963452615,0.2172916963452615,0.0,0.8461432811352484,0.8461432811352484,0.0,0.0220761914521258,73.1837603309604,24777.0178,3522.29574,-34.269677900000005
1.6539568742789563,0.2996237022268327,0.2996237022268327,0.0,0.8650829190291687,0.8650829190291687,0.0,0.0255647203667333,76.55241224408267,24792.4649,3540.67991,-33.9219449
2.0490811788645424,0.1660552918824571,0.1660552918824571,0.0,0.8384777830478067,0.8384777830478067,0.0,0.0177700740741971,75.580127843917,24749.8592,3529.0175099999997,-34.5922061
1.4955236540699228,0.1398093126992433,0.1398093126992433,0.0,0.8598598305650867,0.8598598305650867,0.0,0.0272739798688106,75.34175780741388,24765.248,3533.58941,-33.406444099999995
2.0564510938414533,0.2334941085962832,0.2334941085962832,0.0,0.8421205290149283,0.8421205290149283,0.0,0.019134123300814,73.64014517338957,24763.9277,3535.63479,-34.7748373
1.910357582814644,0.2119171853547762,0.2119171853547762,0.0,0.8472102128583108,0.8472102128583108,0.0,0.0223695891828652,73.6888881429036,24787.4889,3528.47976,-34.2922698
1.748784409488672,0.1938922066977286,0.1938922066977286,0.0,0.8518669178973686,0.8518669178973686,0.0,0.0269597420169235,70.12090378455571,24762.2907,3529.2400500000003,-33.9362765
2.269422126400766,0.1906259893817299,0.1906259893817299,0.0,0.8299416853855308,0.8299416853855308,0.0,0.0144727376027829,75.01199639530508,24743.9945,3533.33807,-35.2271234
2.242035277386164,0.2513956646504507,0.2513956646504507,0.0,0.8337617616146785,0.8337617616146785,0.0,0.0188126167092905,69.22872521691545,24790.721,3532.37588,-35.1971386
2.030735947431979,0.2012796588123108,0.2012796588123108,0.0,0.8418963796853136,0.8418963796853136,0.0,0.0188253082502405,76.00062210830247,24783.4166,3527.25029,-34.539277899999995
1.701554914449702,0.1590928386955143,0.1590928386955143,0.0,0.8516874293796557,0.8516874293796557,0.0,0.0246611866755358,74.07866680728083,24785.9989,3538.14716,-33.9761169
2.310161975570447,0.2390471497332005,0.2390471497332005,0.0,0.8307515393812546,0.8307515393812546,0.0,0.0178992030174635,69.74246151888443,24792.5404,3519.21055,-35.0969818
1.2027248324387372,0.1201650947922477,0.1201650947922477,0.0,0.8694932670054782,0.8694932670054782,0.0,0.0338555333230561,73.0672680639279,24769.2239,3534.90721,-32.807945600000004
0.6142531798862764,0.0227526844605396,0.0227526844605396,0.0,0.8863734380551768,0.8863734380551768,0.0,0.0407476800649111,74.75473829094777,24774.396,3515.91842,-31.2663816
2.320254685602706,0.2871642762745973,0.2871642762745973,0.0,0.8341070444214995,0.8341070444214995,0.0,0.0151683263766614,72.6350042175232,24768.8843,3532.66155,-35.3782139
1.7862030179674486,0.1651079035794451,0.1651079035794451,0.0,0.8465106169005714,0.8465106169005714,0.0,0.0278945110823811,66.77157007144548,24782.6474,3530.992,-34.067497100000004
1.639115971779913,0.1659795583821969,0.1659795583821969,0.0,0.8521323341796684,0.8521323341796684,0.0,0.0309524896217673,66.36340656082294,24787.8733,3538.72906,-33.8913061
1.606589209770798,0.1437558497193592,0.1437558497193592,0.0,0.8533744771192815,0.8533744771192815,0.0,0.030112126048307,67.94296064636755,24765.9394,3526.17422,-33.5525012
1.71155540300321,0.1483666360894082,0.1483666360894082,0.0,0.8508275490737235,0.8508275490737235,0.0,0.0243402849182331,73.43958799969158,24755.9002,3533.35624,-33.892119799999996
1.876975236218719,0.2057850103264871,0.2057850103264871,0.0,0.8492611825062125,0.8492611825062125,0.0,0.0221273091136923,75.52424892607928,24781.8252,3522.0355400000003,-34.0769139
2.016891976660754,0.2047992756555795,0.2047992756555795,0.0,0.8406579524168784,0.8406579524168784,0.0,0.0218761607397236,70.49953737518963,24788.5066,3532.5790800000004,-34.6356843
1.9475952907043057,0.3076811308313502,0.3076811308313502,0.0,0.8545870767136703,0.8545870767136703,0.0,0.0201695636098676,76.13313052941561,24749.005,3520.75781,-34.2006172
2.2845970053132625,0.1249776778890007,0.1249776778890007,0.0,0.8240126092383698,0.8240126092383698,0.0,0.0137048210621401,74.48187822978905,24747.4122,3535.0893499999997,-35.2748815
1.172951342828806,0.1337245223149439,0.1337245223149439,0.0,0.8717173240618866,0.8717173240618866,0.0,0.0380960659580199,69.61781899657464,24751.3707,3518.1985999999997,-32.4653537
1.9499627152338392,0.1976050016925741,0.1976050016925741,0.0,0.8439346940717488,0.8439346940717488,0.0,0.0206024788427954,74.2440913890958,24783.4475,3537.86969,-34.5608743
1.7480903824831722,0.289008007403899,0.289008007403899,0.0,0.8597312739742952,0.8597312739742952,0.0,0.0276354806139117,71.4638649776106,24774.3478,3528.6644800000004,-33.934305200000004
1.7428959808085516,0.1990150560618318,0.1990150560618318,0.0,0.8539510854171606,0.8539510854171606,0.0,0.023927141833246,74.95550461503285,24755.6982,3532.3291400000003,-33.9563109
1.7546279697557192,0.2019701876108099,0.2019701876108099,0.0,0.8527411868081278,0.8527411868081278,0.0,0.0249821702863776,73.03109461962443,24769.7685,3535.08951,-34.0525881
1.3132368597015849,0.2160823755084099,0.2160823755084099,0.0,0.873857892467072,0.873857892467072,0.0,0.0312919945960938,78.42208591908783,24798.0665,3534.72105,-33.049463599999996
1.514656227641722,0.1828562947756501,0.1828562947756501,0.0,0.8625654271420281,0.8625654271420281,0.0,0.0288283917293023,74.72633967911217,24770.6896,3526.80329,-33.3438958
1.6812813879912902,0.2038717511934744,0.2038717511934744,0.0,0.8575610159176141,0.8575610159176141,0.0,0.0242238856448186,77.41244823884095,24780.3776,3531.13463,-33.7916806
1.5335306098099786,0.2850251834940171,0.2850251834940171,0.0,0.8690177381450347,0.8690177381450347,0.0,0.0307914800510501,73.45784612353641,24773.9747,3530.88067,-33.4833651
1.6589867073982467,0.2220247196722124,0.2220247196722124,0.0,0.8588177516495286,0.8588177516495286,0.0,0.0268687285760634,74.31490663395621,24786.0504,3532.43714,-33.788754600000004
1.6145958931058717,0.1658046155360167,0.1658046155360167,0.0,0.8552732304802968,0.8552732304802968,0.0,0.0291989129860193,70.67690746865749,24792.3999,3529.44898,-33.6389451
1.1258618733301824,0.1845515999309616,0.1845515999309616,0.0,0.8784374496662174,0.8784374496662174,0.0,0.0374581939771719,73.78352536863638,24752.8914,3528.2795100000003,-32.544417700000004
2.315689061142047,0.1829097038108064,0.1829097038108064,0.0,0.8260197687144174,0.8260197687144174,0.0,0.0156658815420177,71.4641055310473,24772.1472,3531.5990899999997,-35.3219767
1.9532556363010611,0.2521251239553808,0.2521251239553808,0.0,0.849084700483699,0.849084700483699,0.0,0.0199671138109549,76.89268161997315,24792.0103,3531.35424,-34.439877499999994
1.5476012149563685,0.1341873353307937,0.1341873353307937,0.0,0.8562958495432951,0.8562958495432951,0.0,0.0280166115298853,71.89564736044271,24753.2275,3531.5313100000003,-33.4915733
1.7997972596170968,0.1455078637842711,0.1455078637842711,0.0,0.8467652312268179,0.8467652312268179,0.0,0.0227666792732176,73.60489869487759,24767.7796,3533.32565,-34.095656399999996
2.4875556898145557,0.2195627106222823,0.2195627106222823,0.0,0.8191602711505986,0.8191602711505986,0.0,0.0164075531793814,65.98429922356914,24805.8199,3526.98218,-35.706192099999996
1.2911354269140225,0.1761853856708622,0.1761853856708622,0.0,0.8705879489607873,0.8705879489607873,0.0,0.0330304488657272,73.84324259489885,24752.9306,3536.09361,-33.0294624
2.1122525591079997,0.1570660893681806,0.1570660893681806,0.0,0.8351147381858028,0.8351147381858028,0.0,0.0168056443833043,76.07354174492013,24769.3324,3526.5342100000003,-34.6975347
2.4636678296329637,0.21545108861154,0.21545108861154,0.0,0.8224274282121949,0.8224274282121949,0.0,0.0139066575263088,71.7932181036502,24778.2903,3521.03752,-35.4986693
1.528132473487658,0.1921555674340478,0.1921555674340478,0.0,0.8616924007422812,0.8616924007422812,0.0,0.0302798028969146,71.88882016293962,24759.7496,3529.73419,-33.443539200000004
2.305998641157083,0.2071242077192588,0.2071242077192588,0.0,0.8293685676805352,0.8293685676805352,0.0,0.0144491793447115,75.28198022931045,24781.3296,3531.32516,-35.299822799999994
2.1424479241955843,0.3073057483989528,0.3073057483989528,0.0,0.8414783462595973,0.8414783462595973,0.0,0.0251042202606248,63.25159492113231,24769.7988,3526.6305199999997,-34.8687179
1.3513318031664254,0.2271023947112407,0.2271023947112407,0.0,0.8732821078025914,0.8732821078025914,0.0,0.0326278147357703,75.87270889036418,24771.7443,3524.39788,-32.948260999999995
1.7663222035559742,0.1896738582190897,0.1896738582190897,0.0,0.8512789240991009,0.8512789240991009,0.0,0.0249797954795244,73.12599935808935,24791.2573,3532.47585,-34.0344164
2.022177732218662,0.2333423483624317,0.2333423483624317,0.0,0.8446876484422642,0.8446876484422642,0.0,0.0189988654703826,74.97998419892347,24741.3673,3529.45764,-34.5551821
0.9008193640226372,0.0896890183153361,0.0896890183153361,0.0,0.8785408684669935,0.8785408684669935,0.0,0.0395016877590745,72.01459766455379,24762.4847,3522.42671,-32.0203457
2.018482865159216,0.2617114140911229,0.2617114140911229,0.0,0.8433295720556897,0.8433295720556897,0.0,0.0263534460498908,64.90806291148725,24787.8237,3531.65329,-34.6673467
1.5687794701395703,0.1947201053911743,0.1947201053911743,0.0,0.8593283923358418,0.8593283923358418,0.0,0.0304146671335574,70.63267241936335,24776.2183,3533.82241,-33.6257759
1.903940219528759,0.1107353617884552,0.1107353617884552,0.0,0.8410136350931932,0.8410136350931932,0.0,0.0181738315175896,78.77015494482647,24789.9525,3534.4451999999997,-34.3368946
1.6857544226497572,0.0767312967158664,0.0767312967158664,0.0,0.8482669734940397,0.8482669734940397,0.0,0.0203048003083321,78.7517980699024,24736.4117,3534.78448,-33.8043732
1.7201844601783318,0.1773632027525247,0.1773632027525247,0.0,0.8540319495850562,0.8540319495850562,0.0,0.0235382473222561,76.52816514757563,24765.1755,3527.00985,-33.7931182
1.6950672827859743,0.2163342974489385,0.2163342974489385,0.0,0.8562414034232254,0.8562414034232254,0.0,0.0263231369160238,73.74048309172471,24795.953,3537.1377,-33.9669555
1.5367536802809054,0.0835271328665158,0.0835271328665158,0.0,0.8539598313679743,0.8539598313679743,0.0,0.0257882978365011,73.3005317825404,24738.7906,3524.6465500000004,-33.306375300000006
1.8460180448172716,0.2002464250365553,0.2002464250365553,0.0,0.8479104899704516,0.8479104899704516,0.0,0.0254341277670613,70.49006232571551,24795.7688,3529.97965,-34.1878802
1.7148008452534742,0.2689673368139308,0.2689673368139308,0.0,0.8575059283494245,0.8575059283494245,0.0,0.0355737253710795,62.93825754778066,24758.2046,3520.42159,-33.7636612
1.1243847524941126,0.0730053973856393,0.0730053973856393,0.0,0.8688421235159046,0.8688421235159046,0.0,0.0343789470325701,72.41088389969525,24791.5436,3530.62943,-32.5606697
1.4372497970343516,0.1365431559981237,0.1365431559981237,0.0,0.8602746038683842,0.8602746038683842,0.0,0.0316997203486651,70.37863423088469,24778.391,3532.08592,-33.2827331
1.989062617212403,0.1125390113325176,0.1125390113325176,0.0,0.8359806384931379,0.8359806384931379,0.0,0.020164423800679,71.19664814493277,24762.2872,3522.70817,-34.3252427
1.8761441226504487,0.3046855198374293,0.3046855198374293,0.0,0.8534272081915479,0.8534272081915479,0.0,0.0300581930030443,65.3823002962875,24790.8458,3527.96712,-34.2659556
1.9656074908796672,0.2146164432671956,0.2146164432671956,0.0,0.8454337189603659,0.8454337189603659,0.0,0.0215330416328489,73.65439488479609,24779.4197,3522.96313,-34.311728800000004
1.651389618550088,0.3024861597083924,0.3024861597083924,0.0,0.865440714415744,0.865440714415744,0.0,0.025526953094649,76.72653178543182,24794.9117,3540.66289,-33.9153042
2.0490811788645424,0.1660552918824571,0.1660552918824571,0.0,0.8384777830478067,0.8384777830478067,0.0,0.0177700740741971,75.580127843917,24749.8592,3529.0175099999997,-34.5922061
1.5649892926509843,0.1484683912863105,0.1484683912863105,0.0,0.8573014267079199,0.8573014267079199,0.0,0.0265547897368061,74.69659407210443,24768.5413,3534.4205,-33.5837094
2.0102061246214875,0.1962707008019641,0.1962707008019641,0.0,0.841784892126273,0.841784892126273,0.0,0.0188429397104141,75.1956876555067,24764.2903,3535.78322,-34.6516787
1.910357582814644,0.2119171853547762,0.2119171853547762,0.0,0.8472102128583108,0.8472102128583108,0.0,0.0223695891828652,73.6888881429036,24787.4889,3528.47976,-34.2922698
1.748784409488672,0.1938922066977286,0.1938922066977286,0.0,0.8518669178973686,0.8518669178973686,0.0,0.0269597420169235,70.12090378455571,24762.2907,3529.2400500000003,-33.9362765
2.269422126400766,0.1906259893817299,0.1906259893817299,0.0,0.8299416853855308,0.8299416853855308,0.0,0.0144727376027829,75.01199639530508,24743.9945,3533.33807,-35.2271234
2.487680407535102,0.2745422791138956,0.2745422791138956,0.0,0.8240343984610131,0.8240343984610131,0.0,0.0154301624590648,67.37211108904158,24782.8367,3527.97616,-35.7359701
1.9345133614564405,0.1999450463572304,0.1999450463572304,0.0,0.8454032075726954,0.8454032075726954,0.0,0.02170215594238,74.25657830897397,24798.5321,3526.88398,-34.3169141
1.6632697408659425,0.162047811479512,0.162047811479512,0.0,0.8532661387010505,0.8532661387010505,0.0,0.0266589971015012,72.5809849709775,24791.9614,3534.07907,-33.8230346
2.310161975570447,0.2390471497332005,0.2390471497332005,0.0,0.8307515393812546,0.8307515393812546,0.0,0.0178992030174635,69.74246151888443,24792.5404,3519.21055,-35.0969818
1.0038542043965988,0.0761686156033253,0.0761686156033253,0.0,0.8742607124410988,0.8742607124410988,0.0,0.0360408162293332,73.78746834388765,24791.4951,3533.06046,-32.3479765
2.320254685602706,0.2871642762745973,0.2871642762745973,0.0,0.8341070444214995,0.8341070444214995,0.0,0.0151683263766614,72.6350042175232,24768.8843,3532.66155,-35.3782139
1.7862030179674486,0.1651079035794451,0.1651079035794451,0.0,0.8465106169005714,0.8465106169005714,0.0,0.0278945110823811,66.77157007144548,24782.6474,3530.992,-34.067497100000004
1.6375435303201658,0.1677524582712996,0.1677524582712996,0.0,0.8523838018903847,0.8523838018903847,0.0,0.0309500917692649,66.46906127179754,24786.8033,3538.67645,-33.8867817
1.6032206226328842,0.1432996111280077,0.1432996111280077,0.0,0.853482791910289,0.853482791910289,0.0,0.0301705994535293,67.93434494122874,24765.7551,3526.07785,-33.5431545
1.71155540300321,0.1483666360894082,0.1483666360894082,0.0,0.8508275490737235,0.8508275490737235,0.0,0.0243402849182331,73.43958799969158,24755.9002,3533.35624,-33.892119799999996
1.7189508066177477,0.2140246806052151,0.2140246806052151,0.0,0.8576327243836777,0.8576327243836777,0.0,0.0244547110518471,76.98670989185854,24769.9169,3517.15556,-33.6097311
2.0498014393314525,0.2026004873104983,0.2026004873104983,0.0,0.8386338983755375,0.8386338983755375,0.0,0.0217237361156751,69.51431733267958,24788.0757,3533.67056,-34.7378814
1.9475952907043057,0.3076811308313502,0.3076811308313502,0.0,0.8545870767136703,0.8545870767136703,0.0,0.0201695636098676,76.13313052941561,24749.005,3520.75781,-34.2006172
2.2845970053132625,0.1249776778890007,0.1249776778890007,0.0,0.8240126092383698,0.8240126092383698,0.0,0.0137048210621401,74.48187822978905,24747.4122,3535.0893499999997,-35.2748815
