mcore,zenv,zenvice,zenvrock,zmantle,zmantleice,zmantlerock,p12,T0,req,j2,j4
0.0943288351200056,0.1320876388572765,0.1320876388572765,0.0,0.938996385750998,0.938996385750998,0.0,0.1297746318629827,73.5579959926767,25552.8398,3511.48882,-32.972874499999996
0.2505675756840567,0.22060043100571,0.22060043100571,0.0,0.939299124452504,0.939299124452504,0.0,0.1369783065746053,75.40705819442138,25561.4312,3509.7506700000004,-33.373067500000005
0.1739630489242948,0.1452769066575854,0.1452769066575854,0.0,0.9370208647815058,0.9370208647815058,0.0,0.1233711625631809,77.11567041319941,25565.1331,3511.95966,-32.9813418
0.9351650819109398,0.0899558815473996,0.0899558815473996,0.0,0.9015654438679688,0.9015654438679688,0.0,0.0744546207215579,90.73853302694005,25570.1849,3508.8905,-33.6939424
0.7399911490764577,0.186066922194161,0.186066922194161,0.0,0.91463557489668,0.91463557489668,0.0,0.1162223028216836,73.4934886920113,25559.8162,3509.71577,-34.244255800000005
0.6951087865143596,0.1540791621589767,0.1540791621589767,0.0,0.9143929570216602,0.9143929570216602,0.0,0.1111280553380431,74.60296809604799,25564.9601,3510.2607000000003,-34.035641999999996
0.3847354803893552,0.1819960679080832,0.1819960679080832,0.0,0.9303698801409548,0.9303698801409548,0.0,0.1261759832634814,74.60423198571473,25555.8005,3512.47253,-33.575434900000005
0.2502529531607537,0.1870864807137275,0.1870864807137275,0.0,0.9369589162491594,0.9369589162491594,0.0,0.1264404057105401,77.65822976126445,25558.9786,3511.55962,-33.1793166
0.5483093914515093,0.1546173517772929,0.1546173517772929,0.0,0.9209728455670508,0.9209728455670508,0.0,0.1198103949446325,72.64086042757718,25561.3515,3508.81365,-33.8464993
0.39773830066042,0.2814573342365101,0.2814573342365101,0.0,0.9372354285445282,0.9372354285445282,0.0,0.1483249282671365,72.90733073827768,25562.394,3510.77823,-33.934339900000005
0.7517553876031682,0.2222377576374511,0.2222377576374511,0.0,0.9169423983578356,0.9169423983578356,0.0,0.1160769674853076,76.27874717989339,25562.8593,3511.5573,-34.2299573
0.6301107719770723,0.247013032938437,0.247013032938437,0.0,0.9241171121163604,0.9241171121163604,0.0,0.1341034417086967,72.02955965997599,25569.8301,3510.13302,-34.3103557
0.7253616624075403,0.1729824448208137,0.1729824448208137,0.0,0.9149417126314824,0.9149417126314824,0.0,0.1074339008732934,77.77786367360143,25560.0651,3509.47776,-33.956157
0.0962277028258249,0.1585708885969109,0.1585708885969109,0.0,0.9410558878441728,0.9410558878441728,0.0,0.1317288666730328,74.95300689660434,25550.8846,3512.32214,-32.990340100000004
0.4357092817628373,0.2764931369269298,0.2764931369269298,0.0,0.935253784725302,0.935253784725302,0.0,0.1440700477013302,73.49921716183698,25557.7559,3510.45771,-33.9319435
0.8654766297323716,0.2305984203292844,0.2305984203292844,0.0,0.9126932261010202,0.9126932261010202,0.0,0.1053750343632028,80.5819562062344,25567.6853,3510.93443,-34.2329052
1.4477450912163716,0.2585102833847446,0.2585102833847446,0.0,0.8883986367487395,0.8883986367487395,0.0,0.1007635156111523,73.94703735964524,25558.7227,3510.61869,-35.616995
0.3977063615825352,0.2234047055204505,0.2234047055204505,0.0,0.9327825894272592,0.9327825894272592,0.0,0.1352909391878346,73.63878035303979,25565.6474,3512.3201999999997,-33.7813468
0.5828559021030574,0.2367807983678706,0.2367807983678706,0.0,0.9255010025406532,0.9255010025406532,0.0,0.1310195264179849,73.30965271895327,25564.4287,3511.87777,-34.1410925
0.5921636929944717,0.2864603565891991,0.2864603565891991,0.0,0.9289424685993458,0.9289424685993458,0.0,0.1408018335829621,72.92781086773876,25563.7406,3510.06279,-34.255716199999995
1.4147709811904168,0.3156410110104868,0.3156410110104868,0.0,0.8939654663931175,0.8939654663931175,0.0,0.108682453686714,74.12653935640182,25560.8254,3511.35255,-35.622053900000004
0.3369843784298595,0.2330977111946618,0.2330977111946618,0.0,0.9363669153275682,0.9363669153275682,0.0,0.1375013494717179,74.59215818771011,25561.3949,3510.7243,-33.6121276
0.2080112909907824,0.1399653084334931,0.1399653084334931,0.0,0.9352818386646864,0.9352818386646864,0.0,0.1214424041222218,77.12502225144284,25564.1962,3510.471,-32.9988582
0.9563889546623102,0.0902916451452995,0.0902916451452995,0.0,0.900927484676426,0.900927484676426,0.0,0.0706004689787576,93.4165777972983,25560.3541,3512.14308,-33.6998164
0.2018665218506615,0.2074104324430859,0.2074104324430859,0.0,0.9404459111491232,0.9404459111491232,0.0,0.132628550916204,77.2688551796238,25564.4053,3511.46922,-33.1804223
0.6030325106062038,0.3193532473833754,0.3193532473833754,0.0,0.9310090422097728,0.9310090422097728,0.0,0.1411105133483205,74.96462160266428,25560.3347,3510.3590999999997,-34.185591599999995
0.1541887112775258,0.0902843904982521,0.0902843904982521,0.0,0.9339939109260492,0.9339939109260492,0.0,0.113519136062391,78.12733850236218,25554.1585,3512.0366400000003,-32.716026899999996
0.161461558500135,0.1188010556870027,0.1188010556870027,0.0,0.935350299386,0.935350299386,0.0,0.1233992689400467,74.86555460044441,25564.7915,3510.39183,-32.9747198
0.3402597737114597,0.1169367174303695,0.1169367174303695,0.0,0.9273354523481409,0.9273354523481409,0.0,0.1183741323943249,73.96139220771421,25560.7317,3511.45495,-33.3338386
0.7093715994716364,0.1908769843254443,0.1908769843254443,0.0,0.9161130268553846,0.9161130268553846,0.0,0.1204499151366745,72.1611334558019,25561.5147,3511.89645,-34.314684199999995
0.3183019030309411,0.1362345882093642,0.1362345882093642,0.0,0.9305320755248172,0.9305320755248172,0.0,0.1136749371549777,79.24854778814401,25566.1835,3511.24969,-33.0876728
0.5217482291587401,0.2520144417968323,0.2520144417968323,0.0,0.929475549245992,0.929475549245992,0.0,0.1360076969981502,73.52999025745484,25567.6808,3511.03301,-34.0498923
0.8715876228878701,0.2340105096023075,0.2340105096023075,0.0,0.9122894931303204,0.9122894931303204,0.0,0.1102937645429222,77.80223116594686,25562.3296,3512.03441,-34.402224
0.7546347162816979,0.1867809182712866,0.1867809182712866,0.0,0.9136407354070936,0.9136407354070936,0.0,0.1204981046330797,71.05523433234183,25566.7373,3510.28976,-34.4344267
0.4466613215555958,0.1758213486142429,0.1758213486142429,0.0,0.9270063306010936,0.9270063306010936,0.0,0.1259263056734383,73.23634275350145,25568.6368,3511.5491,-33.752642
0.2324344379228178,0.1534739165425027,0.1534739165425027,0.0,0.9352293209453206,0.9352293209453206,0.0,0.1214859500462217,77.86517086080472,25567.7945,3511.86958,-33.0678619
0.1438019294940392,0.1495381970378632,0.1495381970378632,0.0,0.938349917954898,0.938349917954898,0.0,0.1287167167233822,74.85895734963579,25553.7252,3512.3494100000003,-33.0526951
0.2505675756840567,0.22060043100571,0.22060043100571,0.0,0.939299124452504,0.939299124452504,0.0,0.1369783065746053,75.40705819442138,25561.4312,3509.7506700000004,-33.373067500000005
0.1711852731664294,0.1437216980382216,0.1437216980382216,0.0,0.937027923015191,0.937027923015191,0.0,0.123102300594413,77.16161821211004,25564.3609,3512.04701,-32.969671399999996
0.943817422513704,0.0900927623629356,0.0900927623629356,0.0,0.9013053669121486,0.9013053669121486,0.0,0.0728833978818765,91.83029209344194,25567.0106,3510.15082,-33.695416200000004
0.7399911490764577,0.186066922194161,0.186066922194161,0.0,0.91463557489668,0.91463557489668,0.0,0.1162223028216836,73.4934886920113,25559.8162,3509.71577,-34.244255800000005
0.6951087865143596,0.1540791621589767,0.1540791621589767,0.0,0.9143929570216602,0.9143929570216602,0.0,0.1111280553380431,74.60296809604799,25564.9601,3510.2607000000003,-34.035641999999996
0.3847354803893552,0.1819960679080832,0.1819960679080832,0.0,0.9303698801409548,0.9303698801409548,0.0,0.1261759832634814,74.60423198571473,25555.8005,3512.47253,-33.575434900000005
0.2502529531607537,0.1870864807137275,0.1870864807137275,0.0,0.9369589162491594,0.9369589162491594,0.0,0.1264404057105401,77.65822976126445,25558.9786,3511.55962,-33.1793166
0.5483093914515093,0.1546173517772929,0.1546173517772929,0.0,0.9209728455670508,0.9209728455670508,0.0,0.1198103949446325,72.64086042757718,25561.3515,3508.81365,-33.8464993
0.39773830066042,0.2814573342365101,0.2814573342365101,0.0,0.9372354285445282,0.9372354285445282,0.0,0.1483249282671365,72.90733073827768,25562.394,3510.77823,-33.934339900000005
0.7517553876031682,0.2222377576374511,0.2222377576374511,0.0,0.9169423983578356,0.9169423983578356,0.0,0.1160769674853076,76.27874717989339,25562.8593,3511.5573,-34.2299573
0.6301107719770723,0.247013032938437,0.247013032938437,0.0,0.9241171121163604,0.9241171121163604,0.0,0.1341034417086967,72.02955965997599,25569.8301,3510.13302,-34.3103557
0.7253616624075403,0.1729824448208137,0.1729824448208137,0.0,0.9149417126314824,0.9149417126314824,0.0,0.1074339008732934,77.77786367360143,25560.0651,3509.47776,-33.956157
0.0962277028258249,0.1585708885969109,0.1585708885969109,0.0,0.9410558878441728,0.9410558878441728,0.0,0.1317288666730328,74.95300689660434,25550.8846,3512.32214,-32.990340100000004
0.4357092817628373,0.2764931369269298,0.2764931369269298,0.0,0.935253784725302,0.935253784725302,0.0,0.1440700477013302,73.49921716183698,25557.7559,3510.45771,-33.9319435
0.8654766297323716,0.2305984203292844,0.2305984203292844,0.0,0.9126932261010202,0.9126932261010202,0.0,0.1053750343632028,80.5819562062344,25567.6853,3510.93443,-34.2329052
1.4477450912163716,0.2585102833847446,0.2585102833847446,0.0,0.8883986367487395,0.8883986367487395,0.0,0.1007635156111523,73.94703735964524,25558.7227,3510.61869,-35.616995
0.3855712551910324,0.2351998147155031,0.2351998147155031,0.0,0.9342144262715536,0.9342144262715536,0.0,0.1376122734117247,73.73853782580713,25562.0583,3512.5220900000004,-33.7808181
0.5828559021030574,0.2367807983678706,0.2367807983678706,0.0,0.9255010025406532,0.9255010025406532,0.0,0.1310195264179849,73.30965271895327,25564.4287,3511.87777,-34.1410925
0.5921636929944717,0.2864603565891991,0.2864603565891991,0.0,0.9289424685993458,0.9289424685993458,0.0,0.1408018335829621,72.92781086773876,25563.7406,3510.06279,-34.255716199999995
1.4147709811904168,0.3156410110104868,0.3156410110104868,0.0,0.8939654663931175,0.8939654663931175,0.0,0.108682453686714,74.12653935640182,25560.8254,3511.35255,-35.622053900000004
0.3115546583411216,0.2327167810467623,0.2327167810467623,0.0,0.9374907425872356,0.9374907425872356,0.0,0.1381717440886246,74.72480370352882,25560.0741,3510.2300499999997,-33.5508041
0.2080112909907824,0.1399653084334931,0.1399653084334931,0.0,0.9352818386646864,0.9352818386646864,0.0,0.1214424041222218,77.12502225144284,25564.1962,3510.471,-32.9988582
0.9563889546623102,0.0902916451452995,0.0902916451452995,0.0,0.900927484676426,0.900927484676426,0.0,0.0706004689787576,93.4165777972983,25560.3541,3512.14308,-33.6998164
0.2018665218506615,0.2074104324430859,0.2074104324430859,0.0,0.9404459111491232,0.9404459111491232,0.0,0.132628550916204,77.2688551796238,25564.4053,3511.46922,-33.1804223
0.4815273534340233,0.2799600278337881,0.2799600278337881,0.0,0.9334560025021112,0.9334560025021112,0.0,0.1394621949763799,74.79451619577912,25556.8114,3511.9113599999996,-33.9504412
0.1541887112775258,0.0902843904982521,0.0902843904982521,0.0,0.9339939109260492,0.9339939109260492,0.0,0.113519136062391,78.12733850236218,25554.1585,3512.0366400000003,-32.716026899999996
0.161461558500135,0.1188010556870027,0.1188010556870027,0.0,0.935350299386,0.935350299386,0.0,0.1233992689400467,74.86555460044441,25564.7915,3510.39183,-32.9747198
0.1920646080453545,0.1623851872354725,0.1623851872354725,0.0,0.9380467976820908,0.9380467976820908,0.0,0.1194517902702722,80.65504034224439,25562.312,3510.86465,-32.853167299999996
0.3402597737114597,0.1169367174303695,0.1169367174303695,0.0,0.9273354523481409,0.9273354523481409,0.0,0.1183741323943249,73.96139220771421,25560.7317,3511.45495,-33.3338386
0.7093715994716364,0.1908769843254443,0.1908769843254443,0.0,0.9161130268553846,0.9161130268553846,0.0,0.1204499151366745,72.1611334558019,25561.5147,3511.89645,-34.314684199999995
0.3183019030309411,0.1362345882093642,0.1362345882093642,0.0,0.9305320755248172,0.9305320755248172,0.0,0.1136749371549777,79.24854778814401,25566.1835,3511.24969,-33.0876728
0.5115683136003819,0.2544313947171285,0.2544313947171285,0.0,0.9301125540161644,0.9301125540161644,0.0,0.1370188126059843,73.47887643613757,25568.0786,3510.99827,-34.0415539
0.8715876228878701,0.2340105096023075,0.2340105096023075,0.0,0.9122894931303204,0.9122894931303204,0.0,0.1102937645429222,77.80223116594686,25562.3296,3512.03441,-34.402224
0.7546347162816979,0.1867809182712866,0.1867809182712866,0.0,0.9136407354070936,0.9136407354070936,0.0,0.1204981046330797,71.05523433234183,25566.7373,3510.28976,-34.4344267
0.4466613215555958,0.1758213486142429,0.1758213486142429,0.0,0.9270063306010936,0.9270063306010936,0.0,0.1259263056734383,73.23634275350145,25568.6368,3511.5491,-33.752642
0.2324344379228178,0.1534739165425027,0.1534739165425027,0.0,0.9352293209453206,0.9352293209453206,0.0,0.1214859500462217,77.86517086080472,25567.7945,3511.86958,-33.0678619
0.1273749374181128,0.1472830747308274,0.1472830747308274,0.0,0.9391743198748796,0.9391743198748796,0.0,0.1256817872544692,76.76535860095349,25555.6604,3511.30584,-32.900783999999994
0.2505675756840567,0.22060043100571,0.22060043100571,0.0,0.939299124452504,0.939299124452504,0.0,0.1369783065746053,75.40705819442138,25561.4312,3509.7506700000004,-33.373067500000005
0.1711852731664294,0.1437216980382216,0.1437216980382216,0.0,0.937027923015191,0.937027923015191,0.0,0.123102300594413,77.16161821211004,25564.3609,3512.04701,-32.969671399999996
0.943817422513704,0.0900927623629356,0.0900927623629356,0.0,0.9013053669121486,0.9013053669121486,0.0,0.0728833978818765,91.83029209344194,25567.0106,3510.15082,-33.695416200000004
0.7399911490764577,0.186066922194161,0.186066922194161,0.0,0.91463557489668,0.91463557489668,0.0,0.1162223028216836,73.4934886920113,25559.8162,3509.71577,-34.244255800000005
0.6951087865143596,0.1540791621589767,0.1540791621589767,0.0,0.9143929570216602,0.9143929570216602,0.0,0.1111280553380431,74.60296809604799,25564.9601,3510.2607000000003,-34.035641999999996
0.3847354803893552,0.1819960679080832,0.1819960679080832,0.0,0.9303698801409548,0.9303698801409548,0.0,0.1261759832634814,74.60423198571473,25555.8005,3512.47253,-33.575434900000005
0.2502529531607537,0.1870864807137275,0.1870864807137275,0.0,0.9369589162491594,0.9369589162491594,0.0,0.1264404057105401,77.65822976126445,25558.9786,3511.55962,-33.1793166
0.5483093914515093,0.1546173517772929,0.1546173517772929,0.0,0.9209728455670508,0.9209728455670508,0.0,0.1198103949446325,72.64086042757718,25561.3515,3508.81365,-33.8464993
0.5781651832244149,0.2875216961326192,0.2875216961326192,0.0,0.9295591124053332,0.9295591124053332,0.0,0.1412921472733727,73.12362468278363,25570.8911,3511.26891,-34.2538511
0.7517553876031682,0.2222377576374511,0.2222377576374511,0.0,0.9169423983578356,0.9169423983578356,0.0,0.1160769674853076,76.27874717989339,25562.8593,3511.5573,-34.2299573
0.6301107719770723,0.247013032938437,0.247013032938437,0.0,0.9241171121163604,0.9241171121163604,0.0,0.1341034417086967,72.02955965997599,25569.8301,3510.13302,-34.3103557
0.7253616624075403,0.1729824448208137,0.1729824448208137,0.0,0.9149417126314824,0.9149417126314824,0.0,0.1074339008732934,77.77786367360143,25560.0651,3509.47776,-33.956157
0.0962277028258249,0.1585708885969109,0.1585708885969109,0.0,0.9410558878441728,0.9410558878441728,0.0,0.1317288666730328,74.95300689660434,25550.8846,3512.32214,-32.990340100000004
0.4357092817628373,0.2764931369269298,0.2764931369269298,0.0,0.935253784725302,0.935253784725302,0.0,0.1440700477013302,73.49921716183698,25557.7559,3510.45771,-33.9319435
0.8654766297323716,0.2305984203292844,0.2305984203292844,0.0,0.9126932261010202,0.9126932261010202,0.0,0.1053750343632028,80.5819562062344,25567.6853,3510.93443,-34.2329052
1.4477450912163716,0.2585102833847446,0.2585102833847446,0.0,0.8883986367487395,0.8883986367487395,0.0,0.1007635156111523,73.94703735964524,25558.7227,3510.61869,-35.616995
0.3996892171912135,0.2400070296478829,0.2400070296478829,0.0,0.9339432233743912,0.9339432233743912,0.0,0.1382646225686168,73.57303375877214,25561.1542,3512.58479,-33.825767899999995
0.6981794361357312,0.2377049687221922,0.2377049687221922,0.0,0.92040753564447,0.92040753564447,0.0,0.1271657096400356,73.05894620432812,25561.1207,3509.7333200000003,-34.3205219
0.5921636929944717,0.2864603565891991,0.2864603565891991,0.0,0.9289424685993458,0.9289424685993458,0.0,0.1408018335829621,72.92781086773876,25563.7406,3510.06279,-34.255716199999995
1.4147709811904168,0.3156410110104868,0.3156410110104868,0.0,0.8939654663931175,0.8939654663931175,0.0,0.108682453686714,74.12653935640182,25560.8254,3511.35255,-35.622053900000004
0.325499134233912,0.2342306722181185,0.2342306722181185,0.0,0.9369763528445532,0.9369763528445532,0.0,0.13809136445032,74.63794062049688,25560.8327,3510.41617,-33.587209300000005
0.2080112909907824,0.1399653084334931,0.1399653084334931,0.0,0.9352818386646864,0.9352818386646864,0.0,0.1214424041222218,77.12502225144284,25564.1962,3510.471,-32.9988582
0.9563889546623102,0.0902916451452995,0.0902916451452995,0.0,0.900927484676426,0.900927484676426,0.0,0.0706004689787576,93.4165777972983,25560.3541,3512.14308,-33.6998164
0.2145510110698215,0.210336893921147,0.210336893921147,0.0,0.9401041713314602,0.9401041713314602,0.0,0.1332695735124937,76.97465751564651,25564.5956,3511.30433,-33.2237777
0.4815273534340233,0.2799600278337881,0.2799600278337881,0.0,0.9334560025021112,0.9334560025021112,0.0,0.1394621949763799,74.79451619577912,25556.8114,3511.9113599999996,-33.9504412
0.1541887112775258,0.0902843904982521,0.0902843904982521,0.0,0.9339939109260492,0.9339939109260492,0.0,0.113519136062391,78.12733850236218,25554.1585,3512.0366400000003,-32.716026899999996
0.161461558500135,0.1188010556870027,0.1188010556870027,0.0,0.935350299386,0.935350299386,0.0,0.1233992689400467,74.86555460044441,25564.7915,3510.39183,-32.9747198
0.1920646080453545,0.1623851872354725,0.1623851872354725,0.0,0.9380467976820908,0.9380467976820908,0.0,0.1194517902702722,80.65504034224439,25562.312,3510.86465,-32.853167299999996
0.3402597737114597,0.1169367174303695,0.1169367174303695,0.0,0.9273354523481409,0.9273354523481409,0.0,0.1183741323943249,73.96139220771421,25560.7317,3511.45495,-33.3338386
0.7093715994716364,0.1908769843254443,0.1908769843254443,0.0,0.9161130268553846,0.9161130268553846,0.0,0.1204499151366745,72.1611334558019,25561.5147,3511.89645,-34.314684199999995
0.3183019030309411,0.1362345882093642,0.1362345882093642,0.0,0.9305320755248172,0.9305320755248172,0.0,0.1136749371549777,79.24854778814401,25566.1835,3511.24969,-33.0876728
0.5115683136003819,0.2544313947171285,0.2544313947171285,0.0,0.9301125540161644,0.9301125540161644,0.0,0.1370188126059843,73.47887643613757,25568.0786,3510.99827,-34.0415539
0.8715876228878701,0.2340105096023075,0.2340105096023075,0.0,0.9122894931303204,0.9122894931303204,0.0,0.1102937645429222,77.80223116594686,25562.3296,3512.03441,-34.402224
0.7546347162816979,0.1867809182712866,0.1867809182712866,0.0,0.9136407354070936,0.9136407354070936,0.0,0.1204981046330797,71.05523433234183,25566.7373,3510.28976,-34.4344267
0.4466613215555958,0.1758213486142429,0.1758213486142429,0.0,0.9270063306010936,0.9270063306010936,0.0,0.1259263056734383,73.23634275350145,25568.6368,3511.5491,-33.752642
0.2324344379228178,0.1534739165425027,0.1534739165425027,0.0,0.9352293209453206,0.9352293209453206,0.0,0.1214859500462217,77.86517086080472,25567.7945,3511.86958,-33.0678619
0.1273749374181128,0.1472830747308274,0.1472830747308274,0.0,0.9391743198748796,0.9391743198748796,0.0,0.1256817872544692,76.76535860095349,25555.6604,3511.30584,-32.900783999999994
0.2379295953437448,0.2199850402490569,0.2199850402490569,0.0,0.9398239108491084,0.9398239108491084,0.0,0.1372049379079512,75.48682918562739,25560.7924,3509.4274499999997,-33.339753300000005
0.1711852731664294,0.1437216980382216,0.1437216980382216,0.0,0.937027923015191,0.937027923015191,0.0,0.123102300594413,77.16161821211004,25564.3609,3512.04701,-32.969671399999996
0.943817422513704,0.0900927623629356,0.0900927623629356,0.0,0.9013053669121486,0.9013053669121486,0.0,0.0728833978818765,91.83029209344194,25567.0106,3510.15082,-33.695416200000004
0.7399911490764577,0.186066922194161,0.186066922194161,0.0,0.91463557489668,0.91463557489668,0.0,0.1162223028216836,73.4934886920113,25559.8162,3509.71577,-34.244255800000005
0.6986393772727355,0.1583272565313631,0.1583272565313631,0.0,0.9145518550640408,0.9145518550640408,0.0,0.1114365042679931,74.70741372972738,25564.7765,3510.4783,-34.0512808
0.4183818954104467,0.188297194457178,0.188297194457178,0.0,0.929296330285838,0.929296330285838,0.0,0.127212107518017,73.88382389806952,25551.2281,3512.58647,-33.6856989
0.2502529531607537,0.1870864807137275,0.1870864807137275,0.0,0.9369589162491594,0.9369589162491594,0.0,0.1264404057105401,77.65822976126445,25558.9786,3511.55962,-33.1793166
0.5643126022653873,0.1571120544297821,0.1571120544297821,0.0,0.9204041451193624,0.9204041451193624,0.0,0.1198637357700112,72.51787451348775,25562.0521,3509.0839,-33.894705
0.5781651832244149,0.2875216961326192,0.2875216961326192,0.0,0.9295591124053332,0.9295591124053332,0.0,0.1412921472733727,73.12362468278363,25570.8911,3511.26891,-34.2538511
0.7517553876031682,0.2222377576374511,0.2222377576374511,0.0,0.9169423983578356,0.9169423983578356,0.0,0.1160769674853076,76.27874717989339,25562.8593,3511.5573,-34.2299573
0.6301107719770723,0.247013032938437,0.247013032938437,0.0,0.9241171121163604,0.9241171121163604,0.0,0.1341034417086967,72.02955965997599,25569.8301,3510.13302,-34.3103557
0.7253616624075403,0.1729824448208137,0.1729824448208137,0.0,0.9149417126314824,0.9149417126314824,0.0,0.1074339008732934,77.77786367360143,25560.0651,3509.47776,-33.956157
0.0962277028258249,0.1585708885969109,0.1585708885969109,0.0,0.9410558878441728,0.9410558878441728,0.0,0.1317288666730328,74.95300689660434,25550.8846,3512.32214,-32.990340100000004
0.4357092817628373,0.2764931369269298,0.2764931369269298,0.0,0.935253784725302,0.935253784725302,0.0,0.1440700477013302,73.49921716183698,25557.7559,3510.45771,-33.9319435
0.8838425717256343,0.2371160103113906,0.2371160103113906,0.0,0.9124089456796892,0.9124089456796892,0.0,0.1037874379157693,81.6194179309444,25569.1051,3510.50483,-34.2227994
1.4477450912163716,0.2585102833847446,0.2585102833847446,0.0,0.8883986367487395,0.8883986367487395,0.0,0.1007635156111523,73.94703735964524,25558.7227,3510.61869,-35.616995
0.3996892171912135,0.2400070296478829,0.2400070296478829,0.0,0.9339432233743912,0.9339432233743912,0.0,0.1382646225686168,73.57303375877214,25561.1542,3512.58479,-33.825767899999995
0.6811666677577136,0.2455289399210413,0.2455289399210413,0.0,0.921777170315518,0.921777170315518,0.0,0.1293539527380992,73.03790239478188,25563.5857,3509.6384399999997,-34.3121947
0.539618314798972,0.268644106531196,0.268644106531196,0.0,0.929951672967438,0.929951672967438,0.0,0.1385926261486548,73.45626315326861,25568.1065,3510.5358300000003,-34.1133976
1.4147709811904168,0.3156410110104868,0.3156410110104868,0.0,0.8939654663931175,0.8939654663931175,0.0,0.108682453686714,74.12653935640182,25560.8254,3511.35255,-35.622053900000004
0.325499134233912,0.2342306722181185,0.2342306722181185,0.0,0.9369763528445532,0.9369763528445532,0.0,0.13809136445032,74.63794062049688,25560.8327,3510.41617,-33.587209300000005
0.2080112909907824,0.1399653084334931,0.1399653084334931,0.0,0.9352818386646864,0.9352818386646864,0.0,0.1214424041222218,77.12502225144284,25564.1962,3510.471,-32.9988582
0.9563889546623102,0.0902916451452995,0.0902916451452995,0.0,0.900927484676426,0.900927484676426,0.0,0.0706004689787576,93.4165777972983,25560.3541,3512.14308,-33.6998164
0.2145510110698215,0.210336893921147,0.210336893921147,0.0,0.9401041713314602,0.9401041713314602,0.0,0.1332695735124937,76.97465751564651,25564.5956,3511.30433,-33.2237777
0.6035459218078328,0.3157217030838563,0.3157217030838563,0.0,0.9307029869824756,0.9307029869824756,0.0,0.1405342239922236,74.9169628123988,25560.0218,3510.52523,-34.187331199999996
0.1541887112775258,0.0902843904982521,0.0902843904982521,0.0,0.9339939109260492,0.9339939109260492,0.0,0.113519136062391,78.12733850236218,25554.1585,3512.0366400000003,-32.716026899999996
0.161461558500135,0.1188010556870027,0.1188010556870027,0.0,0.935350299386,0.935350299386,0.0,0.1233992689400467,74.86555460044441,25564.7915,3510.39183,-32.9747198
0.1920646080453545,0.1623851872354725,0.1623851872354725,0.0,0.9380467976820908,0.9380467976820908,0.0,0.1194517902702722,80.65504034224439,25562.312,3510.86465,-32.853167299999996
0.3492497189405507,0.109035823766069,0.109035823766069,0.0,0.92602669761074,0.92602669761074,0.0,0.1202980670252004,71.79673609067473,25556.9827,3511.12738,-33.4281841
0.7093715994716364,0.1908769843254443,0.1908769843254443,0.0,0.9161130268553846,0.9161130268553846,0.0,0.1204499151366745,72.1611334558019,25561.5147,3511.89645,-34.314684199999995
0.3183019030309411,0.1362345882093642,0.1362345882093642,0.0,0.9305320755248172,0.9305320755248172,0.0,0.1136749371549777,79.24854778814401,25566.1835,3511.24969,-33.0876728
0.5115683136003819,0.2544313947171285,0.2544313947171285,0.0,0.9301125540161644,0.9301125540161644,0.0,0.1370188126059843,73.47887643613757,25568.0786,3510.99827,-34.0415539
0.8715876228878701,0.2340105096023075,0.2340105096023075,0.0,0.9122894931303204,0.9122894931303204,0.0,0.1102937645429222,77.80223116594686,25562.3296,3512.03441,-34.402224
0.7237721305632979,0.1914089398380527,0.1914089398380527,0.0,0.9154060410013132,0.9154060410013132,0.0,0.1220429071002417,71.27415752144849,25569.3061,3510.9409499999997,-34.393378
0.2888597299492902,0.1774287507998695,0.1774287507998695,0.0,0.9338373804372978,0.9338373804372978,0.0,0.1363968020537823,70.66490983987676,25549.1697,3512.08141,-33.6170865
0.1273749374181128,0.1472830747308274,0.1472830747308274,0.0,0.9391743198748796,0.9391743198748796,0.0,0.1256817872544692,76.76535860095349,25555.6604,3511.30584,-32.900783999999994
0.2379295953437448,0.2199850402490569,0.2199850402490569,0.0,0.9398239108491084,0.9398239108491084,0.0,0.1372049379079512,75.48682918562739,25560.7924,3509.4274499999997,-33.339753300000005
0.1379279854784806,0.1319707545936901,0.1319707545936901,0.0,0.937638253837426,0.937638253837426,0.0,0.121615875960048,77.49159202449736,25558.9799,3512.05697,-32.8523117
0.943817422513704,0.0900927623629356,0.0900927623629356,0.0,0.9013053669121486,0.9013053669121486,0.0,0.0728833978818765,91.83029209344194,25567.0106,3510.15082,-33.695416200000004
0.7399911490764577,0.186066922194161,0.186066922194161,0.0,0.91463557489668,0.91463557489668,0.0,0.1162223028216836,73.4934886920113,25559.8162,3509.71577,-34.244255800000005
0.6986393772727355,0.1583272565313631,0.1583272565313631,0.0,0.9145518550640408,0.9145518550640408,0.0,0.1114365042679931,74.70741372972738,25564.7765,3510.4783,-34.0512808
0.4183818954104467,0.188297194457178,0.188297194457178,0.0,0.929296330285838,0.929296330285838,0.0,0.127212107518017,73.88382389806952,25551.2281,3512.58647,-33.6856989
0.2502529531607537,0.1870864807137275,0.1870864807137275,0.0,0.9369589162491594,0.9369589162491594,0.0,0.1264404057105401,77.65822976126445,25558.9786,3511.55962,-33.1793166
0.5749195422914767,0.1472657458169981,0.1472657458169981,0.0,0.9191793770799856,0.9191793770799856,0.0,0.1178672484483388,72.43693536996169,25556.97,3509.08636,-33.879979999999996
0.5781651832244149,0.2875216961326192,0.2875216961326192,0.0,0.9295591124053332,0.9295591124053332,0.0,0.1412921472733727,73.12362468278363,25570.8911,3511.26891,-34.2538511
